"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,81,6.33635646737064,2.70642896322733,6.53389544221038,1,0.11499197846783,0.033207055201267,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,81,6.33635646737064,2.70642896322733,6.53389544221038,1,0.11499197846783,0.007855622830455,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,82,6.33635646737064,4.17068325759111,6.51871959477396,1,0.114027355139369,0.037653507841736,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,82,6.33635646737064,6.33635646737064,6.51871959477396,1,0.114027355139369,0.041573257534458,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,82,6.33635646737064,3.62992750414332,6.51871959477396,1,0.114027355139369,0.033279855681352,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,82,6.33635646737064,3.70642896322733,6.51871959477396,1,0.114027355139369,0.012280057023011,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,82,6.33635646737064,1,6.51871959477396,1,0.114027355139369,0.004364755422587,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,82,6.33635646737064,0,6.51871959477396,1,0.114027355139369,2e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,82,6.33635646737064,3.20772265713339,6.51871959477396,1,0.114027355139369,0.037039399542273,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,82,6.33635646737064,5.41285792645466,6.51871959477396,1,0.114027355139369,0.041476819772794,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,82,6.33635646737064,2.70642896322733,6.51871959477396,1,0.114027355139369,0.033184756259391,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,82,6.33635646737064,2.70642896322733,6.51871959477396,1,0.114027355139369,0.007866175895772,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,83,6.33635646737064,4.17068325759111,6.50339829761478,1,0.113087623816836,0.037627986905619,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,83,6.33635646737064,6.33635646737064,6.50339829761478,1,0.113087623816836,0.041552509220089,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,83,6.33635646737064,3.62992750414332,6.50339829761478,1,0.113087623816836,0.033248992802643,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,83,6.33635646737064,3.70642896322733,6.50339829761478,1,0.113087623816836,0.012224082343178,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,83,6.33635646737064,1,6.50339829761478,1,0.113087623816836,0.004299452117069,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,83,6.33635646737064,0,6.50339829761478,1,0.113087623816836,0,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,83,6.33635646737064,3.20772265713339,6.50339829761478,1,0.113087623816836,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,83,6.33635646737064,5.41285792645466,6.50339829761478,1,0.113087623816836,0.041465951831898,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,83,6.33635646737064,2.70642896322733,6.50339829761478,1,0.113087623816836,0.03316363840652,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,83,6.33635646737064,2.70642896322733,6.50339829761478,1,0.113087623816836,0.007876180174987,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,84,6.33635646737064,4.17068325759111,6.48793660617718,1,0.112171706770558,0.037604307984259,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,6.33635646737064,6.48793660617718,1,0.112171706770558,0.041533357445812,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,84,6.33635646737064,3.62992750414332,6.48793660617718,1,0.112171706770558,0.033220246594795,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,3.70642896322733,6.48793660617718,1,0.112171706770558,0.012171518569477,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,84,6.33635646737064,1,6.48793660617718,1,0.112171706770558,0.004238041206214,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,84,6.33635646737064,0,6.48793660617718,1,0.112171706770558,2e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,84,6.33635646737064,3.20772265713339,6.48793660617718,1,0.112171706770558,0.037039399542273,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,5.41285792645466,6.48793660617718,1,0.112171706770558,0.041455668318855,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,84,6.33635646737064,2.70642896322733,6.48793660617718,1,0.112171706770558,0.033143638714681,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,84,6.33635646737064,2.70642896322733,6.48793660617718,1,0.112171706770558,0.007885663871436,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,85,6.33635646737064,4.17068325759111,6.47233947018052,1,0.111278591119932,0.037582323043903,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,6.33635646737064,6.47233947018052,1,0.111278591119932,0.041515666523532,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,85,6.33635646737064,3.62992750414332,6.47233947018052,1,0.111278591119932,0.033193455220712,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,3.70642896322733,6.47233947018052,1,0.111278591119932,0.012122138513232,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,85,6.33635646737064,1,6.47233947018052,1,0.111278591119932,0.004180271119021,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,85,6.33635646737064,0,6.47233947018052,1,0.111278591119932,-1e-14,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,85,6.33635646737064,3.20772265713339,6.47233947018052,1,0.111278591119932,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,5.41285792645466,6.47233947018052,1,0.111278591119932,0.041445937199615,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,85,6.33635646737064,2.70642896322733,6.47233947018052,1,0.111278591119932,0.03312469764646,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,85,6.33635646737064,2.70642896322733,6.47233947018052,1,0.111278591119932,0.00789465377374,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,86,6.33635646737064,4.17068325759111,6.45661173514143,1,0.110407323985676,0.037561897072562,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,6.33635646737064,6.45661173514143,1,0.110407323985676,0.041499313194259,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,86,6.33635646737064,3.62992750414332,6.45661173514143,1,0.110407323985676,0.033168470526729,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,3.70642896322733,6.45661173514143,1,0.110407323985676,0.012075731832061,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,86,6.33635646737064,1,6.45661173514143,1,0.110407323985676,0.004125908317786,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,86,6.33635646737064,0,6.45661173514143,1,0.110407323985676,5e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,86,6.33635646737064,3.20772265713339,6.45661173514143,1,0.110407323985676,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,5.41285792645466,6.45661173514143,1,0.110407323985676,0.041436728256872,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,86,6.33635646737064,2.70642896322733,6.45661173514143,1,0.110407323985676,0.033106758868485,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,86,6.33635646737064,2.70642896322733,6.45661173514143,1,0.110407323985676,0.007903175323134,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,87,6.33635646737064,4.17068325759111,6.44075814389351,1,0.109557008054955,0.037542906859299,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,6.33635646737064,6.44075814389351,1,0.109557008054955,0.041484185432983,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,87,6.33635646737064,3.62992750414332,6.44075814389351,1,0.109557008054955,0.033145156793425,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,3.70642896322733,6.44075814389351,1,0.109557008054955,0.012032103641587,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,87,6.33635646737064,1,6.44075814389351,1,0.109557008054955,0.004074735856879,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,87,6.33635646737064,0,6.44075814389351,1,0.109557008054955,4e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,87,6.33635646737064,3.20772265713339,6.44075814389351,1,0.109557008054955,0.037039399542271,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,5.41285792645466,6.44075814389351,1,0.109557008054955,0.041428012981025,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,87,6.33635646737064,2.70642896322733,6.44075814389351,1,0.109557008054955,0.033089769075543,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,87,6.33635646737064,2.70642896322733,6.44075814389351,1,0.109557008054955,0.007911252677971,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,88,6.33635646737064,4.17068325759111,6.42478333810512,1,0.108726797521521,0.037525239892541,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,6.33635646737064,6.42478333810512,1,0.108726797521521,0.041470181371767,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,88,6.33635646737064,3.62992750414332,6.42478333810512,1,0.108726797521521,0.033123389606347,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,3.70642896322733,6.42478333810512,1,0.108726797521521,0.011991073251708,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,88,6.33635646737064,1,6.42478333810512,1,0.108726797521521,0.00402655206799,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,88,6.33635646737064,0,6.42478333810512,1,0.108726797521521,-3e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,88,6.33635646737064,3.20772265713339,6.42478333810512,1,0.108726797521521,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,5.41285792645466,6.42478333810512,1,0.108726797521521,0.041419764468267,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,88,6.33635646737064,2.70642896322733,6.42478333810512,1,0.108726797521521,0.033073677824722,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,88,6.33635646737064,2.70642896322733,6.42478333810512,1,0.108726797521521,0.007918908775496,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,89,6.33635646737064,4.17068325759111,6.40869185979605,1,0.107915894366596,0.037508793365536,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,6.33635646737064,6.40869185979605,1,0.107915894366596,0.041457208329177,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,89,6.33635646737064,3.62992750414332,6.40869185979605,1,0.107915894366596,0.033103054834794,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,3.70642896322733,6.40869185979605,1,0.107915894366596,0.011952473015619,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,89,6.33635646737064,1,6.40869185979605,1,0.107915894366596,0.00398116935993,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,89,6.33635646737064,0,6.40869185979605,1,0.107915894366596,5e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,89,6.33635646737064,3.20772265713339,6.40869185979605,1,0.107915894366596,0.037039399542273,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,5.41285792645466,6.40869185979605,1,0.107915894366596,0.041411957325267,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,89,6.33635646737064,2.70642896322733,6.40869185979605,1,0.107915894366596,0.033058437378929,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,89,6.33635646737064,2.70642896322733,6.40869185979605,1,0.107915894366596,0.007926165390954,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,90,6.33635646737064,4.17068325759111,6.39248815285275,1,0.107123544949588,0.037493473278316,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,6.33635646737064,6.39248815285275,1,0.107123544949588,0.041445181935381,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,90,6.33635646737064,3.62992750414332,6.39248815285275,1,0.107123544949588,0.033084047707982,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,3.70642896322733,6.39248815285275,1,0.107123544949588,0.01191614728084,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,90,6.33635646737064,1,6.39248815285275,1,0.107123544949588,0.003938413122258,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,90,6.33635646737064,0,6.39248815285275,1,0.107123544949588,2e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,90,6.33635646737064,3.20772265713339,6.39248815285275,1,0.107123544949588,0.037039399542273,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,5.41285792645466,6.39248815285275,1,0.107123544949588,0.041404567579979,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,90,6.33635646737064,2.70642896322733,6.39248815285275,1,0.107123544949588,0.033044002559244,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,90,6.33635646737064,2.70642896322733,6.39248815285275,1,0.107123544949588,0.007933043194112,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,91,6.33635646737064,4.17068325759111,6.37617656454273,1,0.10634903688056,0.037479193626537,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,6.33635646737064,6.37617656454273,1,0.10634903688056,0.041434025343324,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,91,6.33635646737064,3.62992750414332,6.37617656454273,1,0.10634903688056,0.033066271979019,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,3.70642896322733,6.37617656454273,1,0.10634903688056,0.011881951432697,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,91,6.33635646737064,1,6.37617656454273,1,0.10634903688056,0.003898120723169,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,91,6.33635646737064,0,6.37617656454273,1,0.10634903688056,-1e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,91,6.33635646737064,3.20772265713339,6.37617656454273,1,0.10634903688056,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,5.41285792645466,6.37617656454273,1,0.10634903688056,0.041397572598138,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,91,6.33635646737064,2.70642896322733,6.37617656454273,1,0.10634903688056,0.033030330605599,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,91,6.33635646737064,2.70642896322733,6.37617656454273,1,0.10634903688056,0.007939561803294,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,92,6.33635646737064,4.17068325759111,6.35976134702728,1,0.105591696149148,0.037465875668593,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,92,6.33635646737064,6.33635646737064,6.35976134702728,1,0.105591696149148,0.041423668517359,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,92,6.33635646737064,3.62992750414332,6.35976134702728,1,0.105591696149148,0.033049639168034,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,92,6.33635646737064,3.70642896322733,6.35976134702728,1,0.105591696149148,0.011849751021494,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,92,6.33635646737064,1,6.35976134702728,1,0.105591696149148,0.003860140592882,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,92,6.33635646737064,0,6.35976134702728,1,0.105591696149148,-4e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,92,6.33635646737064,3.20772265713339,6.35976134702728,1,0.105591696149148,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,92,6.33635646737064,5.41285792645466,6.35976134702728,1,0.105591696149148,0.041390951005049,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,92,6.33635646737064,2.70642896322733,6.35976134702728,1,0.105591696149148,0.033017381045252,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,92,6.33635646737064,2.70642896322733,6.35976134702728,1,0.105591696149148,0.007945739836973,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,93,6.33635646737064,4.17068325759111,6.34324665887257,1,0.104850884486956,0.037453447263239,4.17068325759111,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,93,6.33635646737064,6.33635646737064,6.34324665887257,1,0.104850884486956,0.041414047591579,6.33635646737064,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,93,6.33635646737064,3.62992750414332,6.34324665887257,1,0.104850884486956,0.03303406787671,3.62992750414332,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,93,6.33635646737064,3.70642896322733,6.34324665887257,1,0.104850884486956,0.011819420965592,3.70642896322734,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MS","AGENT1_MS",0,93,6.33635646737064,1,6.34324665887257,1,0.104850884486956,0.003824331384597,1,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"EMPTY","AGENT1_MS",0,93,6.33635646737064,0,6.34324665887257,1,0.104850884486956,3e-15,0,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MACRO_MS","AGENT1_MS",0,93,6.33635646737064,3.20772265713339,6.34324665887257,1,0.104850884486956,0.037039399542272,3.20772265713339,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,93,6.33635646737064,5.41285792645466,6.34324665887257,1,0.104850884486956,0.041384682612284,5.41285792645466,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO1_MS","AGENT1_MS",0,93,6.33635646737064,2.70642896322733,6.34324665887257,1,0.104850884486956,0.033005115568631,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"MESO2_MS","AGENT1_MS",0,93,6.33635646737064,2.70642896322733,6.34324665887257,1,0.104850884486956,0.007951594963061,2.70642896322733,1
"COMPACT_MODEL","EDGES",10,10,1,0.5,1,0.5,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,94,6.33635646737064,4.17068325759111,6.32663656655835,1,0.104125996942631,0.037441842270741,4.17068325759111,1
