"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,56,9,0,7.3086285192545,0.999999999999999,0.026927587368485,1.7e-14,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,56,9,9,7.3086285192545,0.999999999999999,0.026927587368485,0.007671389269665,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,56,9,1.81127812445913,7.3086285192545,0.999999999999999,0.026927587368485,0.004980384148034,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,56,9,2.1981924110431,7.3086285192545,0.999999999999999,0.026927587368485,0.006504863074803,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,56,9,2.44663975115889,7.3086285192545,0.999999999999999,0.026927587368485,0.006747913881083,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,56,9,2.62992750414332,7.3086285192545,0.999999999999999,0.026927587368485,0.006495726727834,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,57,9,1,7.30721299524283,1,0.025438610507626,0.001784300294025,1,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,57,9,0,7.30721299524283,1,0.025438610507626,1e-14,0,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,57,9,9,7.30721299524283,1,0.025438610507626,0.007285155062265,9,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,57,9,1.81127812445913,7.30721299524283,1,0.025438610507626,0.004688116768405,1.81127812445913,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,57,9,2.1981924110431,7.30721299524283,1,0.025438610507626,0.006151740460758,2.19819241104312,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,57,9,2.44663975115889,7.30721299524283,1,0.025438610507626,0.006416284135773,2.44663975115888,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,57,9,2.62992750414332,7.30721299524283,1,0.025438610507626,0.006209071980346,2.62992750414331,1.00000000000001
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,58,9,1,7.3058795449228,1,0.024041316978365,0.00167566269206,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,58,9,0,7.3058795449228,1,0.024041316978365,-3.3e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,58,9,9,7.3058795449228,1,0.024041316978365,0.006920094134128,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,58,9,1.81127812445913,7.3058795449228,1,0.024041316978365,0.004414248104155,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,58,9,2.1981924110431,7.3058795449228,1,0.024041316978365,0.005818747930473,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,58,9,2.44663975115889,7.3058795449228,1,0.024041316978365,0.006101392493572,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,58,9,2.62992750414332,7.3058795449228,1,0.024041316978365,0.005935117384668,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,59,9,1,7.30462307209684,1,0.0227293850951,0.001574198732343,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,59,9,0,7.30462307209684,1,0.0227293850951,6.3e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,59,9,9,7.30462307209684,1,0.0227293850951,0.006574912258176,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,59,9,1.81127812445913,7.30462307209684,1,0.0227293850951,0.004157525866541,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,59,9,2.1981924110431,7.30462307209684,1,0.0227293850951,0.005504683482621,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,59,9,2.44663975115889,7.30462307209684,1,0.0227293850951,0.00580237893205,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,59,9,2.62992750414332,7.30462307209684,1,0.0227293850951,0.005673295845608,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,60,9,1,7.30343884144006,0.999999999999999,0.021496978231655,0.001479387978033,1,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,60,9,0,7.30343884144006,0.999999999999999,0.021496978231655,-4.6e-14,0,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,60,9,9,7.30343884144006,0.999999999999999,0.021496978231655,0.006248404328022,9,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,60,9,1.81127812445913,7.30343884144006,0.999999999999999,0.021496978231655,0.003916790721085,1.81127812445913,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,60,9,2.1981924110431,7.30343884144006,0.999999999999999,0.021496978231655,0.005208419613378,2.19819241104312,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,60,9,2.44663975115889,7.30343884144006,0.999999999999999,0.021496978231655,0.005518427192379,2.44663975115888,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,60,9,2.62992750414332,7.30343884144006,0.999999999999999,0.021496978231655,0.005423065983408,2.62992750414331,0.999999999999996
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,61,9,1,7.30232244754989,1,0.020338703493059,0.001390752094252,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,61,9,0,7.30232244754989,1,0.020338703493059,1.3e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,61,9,9,7.30232244754989,1,0.020338703493059,0.00593944746061,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,61,9,1.81127812445913,7.30232244754989,1,0.020338703493059,0.003690968699965,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,61,9,2.1981924110431,7.30232244754989,1,0.020338703493059,0.004928898614747,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,61,9,2.44663975115889,7.30232244754989,1,0.020338703493059,0.005248762730183,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,61,9,2.62992750414332,7.30232244754989,1,0.020338703493059,0.005183910932196,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,62,9,1,7.30126978721715,1,0.019249574360085,0.001307850998249,1,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,62,9,0,7.30126978721715,1,0.019249574360085,6.1e-14,0,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,62,9,9,7.30126978721715,1,0.019249574360085,0.00564699469781,9,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,62,9,1.81127812445913,7.30126978721715,1,0.019249574360085,0.003479064298182,1.81127812445913,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,62,9,2.1981924110431,7.30126978721715,1,0.019249574360085,0.004665128162998,2.19819241104312,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,62,9,2.44663975115889,7.30126978721715,1,0.019249574360085,0.004992650733783,2.44663975115888,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,62,9,2.62992750414332,7.30126978721715,1,0.019249574360085,0.004955337197851,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,63,9,1,7.30027703453548,1,0.018224976862889,0.001230279410061,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,63,9,0,7.30027703453548,1,0.018224976862889,1.3e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,63,9,9,7.30027703453548,1,0.018224976862889,0.005370069248028,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,63,9,1.81127812445913,7.30027703453548,1,0.018224976862889,0.003280154186584,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,63,9,2.1981924110431,7.30027703453548,1,0.018224976862889,0.004416177181713,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,63,9,2.44663975115889,7.30027703453548,1,0.018224976862889,0.004749394212034,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,63,9,2.62992750414332,7.30027703453548,1,0.018224976862889,0.004736873572138,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,64,9,1,7.29934061851411,1,0.017260638898439,0.001157663756861,1,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,64,9,0,7.29934061851411,1,0.017260638898439,5.7e-14,0,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,64,9,9,7.29934061851411,1,0.017260638898439,0.005107759215517,9,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,64,9,1.81127812445913,7.29934061851411,1,0.017260638898439,0.003093381480491,1.81127812445913,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,64,9,2.1981924110431,7.29934061851411,1,0.017260638898439,0.004181171964015,2.19819241104312,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,64,9,2.44663975115889,7.29934061851411,1,0.017260638898439,0.004518332152932,2.44663975115888,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,64,9,2.62992750414332,7.29934061851411,1,0.017260638898439,0.004528070099684,2.62992750414331,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,65,9,1,7.29845720290139,0.999999999999999,0.016352602356107,0.001089659389507,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,65,9,0,7.29845720290139,0.999999999999999,0.016352602356107,-1.6e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,65,9,9,7.29845720290139,0.999999999999999,0.016352602356107,0.004859212770951,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,65,9,1.81127812445913,7.29845720290139,0.999999999999999,0.016352602356107,0.002917950510072,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,65,9,2.1981924110431,7.29845720290139,0.999999999999999,0.016352602356107,0.003959292539094,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,65,9,2.44663975115889,7.29845720290139,0.999999999999999,0.016352602356107,0.004298837752847,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,65,9,2.62992750414332,7.29845720290139,0.999999999999999,0.016352602356107,0.004328497095545,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,66,9,1,7.29762366796439,0.999999999999999,0.015497197757848,0.001025948075686,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,66,9,0,7.29762366796439,0.999999999999999,0.015497197757848,-2.6e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,66,9,9,7.29762366796439,0.999999999999999,0.015497197757848,0.004623633721872,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,66,9,1.81127812445913,7.29762366796439,0.999999999999999,0.015497197757848,0.002753122043755,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,66,9,2.1981924110431,7.29762366796439,0.999999999999999,0.015497197757848,0.00374976926895,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,66,9,2.44663975115889,7.29762366796439,0.999999999999999,0.015497197757848,0.004090316717257,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,66,9,2.62992750414332,7.29762366796439,0.999999999999999,0.015497197757848,0.004137744210022,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,67,9,1,7.29683709400146,0.999999999999999,0.014691021155492,0.000966235738377,1,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,67,9,0,7.29683709400146,0.999999999999999,0.014691021155492,-1.7e-14,0,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,67,9,9,7.29683709400146,0.999999999999999,0.014691021155492,0.004400277446057,9,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,67,9,1.81127812445913,7.29683709400146,0.999999999999999,0.014691021155492,0.002598208921784,1.81127812445913,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,67,9,2.1981924110431,7.29683709400146,0.999999999999999,0.014691021155492,0.003551879661605,2.19819241104312,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,67,9,2.44663975115889,7.29683709400146,0.999999999999999,0.014691021155492,0.003892205631458,2.44663975115888,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,67,9,2.62992750414332,7.29683709400146,0.999999999999999,0.014691021155492,0.003955419538903,2.62992750414331,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,68,9,1,7.29609474639206,0.999999999999999,0.01393091305846,0.000910250413141,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,68,9,0,7.29609474639206,0.999999999999999,0.01393091305846,-3.3e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,68,9,9,7.29609474639206,0.999999999999999,0.01393091305846,0.004188447154699,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,68,9,1.81127812445913,7.29609474639206,0.999999999999999,0.01393091305846,0.002452572060605,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,68,9,2.1981924110431,7.29609474639206,0.999999999999999,0.01393091305846,0.003364945387644,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,68,9,2.44663975115889,7.29609474639206,0.999999999999999,0.01393091305846,0.003703970401319,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,68,9,2.62992750414332,7.29609474639206,0.999999999999999,0.01393091305846,0.00378114877619,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,69,9,1,7.29539406201381,0.999999999999999,0.013213939191721,0.000857740399276,1,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,69,9,0,7.29539406201381,0.999999999999999,0.013213939191721,-5.6e-14,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,69,9,9,7.29539406201381,0.999999999999999,0.013213939191721,0.003987490455765,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,69,9,1.81127812445913,7.29539406201381,0.999999999999999,0.013213939191721,0.002315616794245,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,69,9,2.1981924110431,7.29539406201381,0.999999999999999,0.013213939191721,0.003188329487487,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,69,9,2.44663975115889,7.29539406201381,0.999999999999999,0.013213939191721,0.003525104762246,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,69,9,2.62992750414332,7.29539406201381,0.999999999999999,0.013213939191721,0.00361457440755,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,70,9,1,7.29473263687614,0.999999999999999,0.012537372906704,0.000808472585228,1,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,70,9,0,7.29473263687614,0.999999999999999,0.012537372906704,1.4e-14,0,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,70,9,9,7.29473263687614,0.999999999999999,0.012537372906704,0.003796796190866,9,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,70,9,1.81127812445913,7.29473263687614,0.999999999999999,0.012537372906704,0.002186789520118,1.81127812445913,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,70,9,2.1981924110431,7.29473263687614,0.999999999999999,0.012537372906704,0.003021433758221,2.19819241104312,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,70,9,2.44663975115889,7.29473263687614,0.999999999999999,0.012537372906704,0.003355128855022,2.44663975115888,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,70,9,2.62992750414332,7.29473263687614,0.999999999999999,0.012537372906704,0.003455354942036,2.62992750414331,0.999999999999997
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,71,9,1,7.29410821484007,0.999999999999999,0.01189867908768,0.000762230928388,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,71,9,0,7.29410821484007,0.999999999999999,0.01189867908768,-3.7e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,71,9,9,7.29410821484007,0.999999999999999,0.01189867908768,0.003615791521554,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,71,9,1.81127812445913,7.29410821484007,0.999999999999999,0.01189867908768,0.002065574622779,1.81127812445913,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,71,9,2.1981924110431,7.29410821484007,0.999999999999999,0.01189867908768,0.00286369630787,2.19819241104312,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,71,9,2.44663975115889,7.29410821484007,0.999999999999999,0.01189867908768,0.003193587867388,2.44663975115888,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,71,9,2.62992750414332,7.29410821484007,0.999999999999999,0.01189867908768,0.003303164180429,2.62992750414331,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,72,9,1,7.29351867730809,0.999999999999998,0.011295499413283,0.000718815074876,1,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,72,9,0,7.29351867730809,0.999999999999998,0.011295499413283,7e-15,0,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,72,9,9,7.29351867730809,0.999999999999998,0.011295499413283,0.003443939243494,9,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,72,9,1.81127812445913,7.29351867730809,0.999999999999998,0.011295499413283,0.001951491649188,1.81127812445913,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,72,9,2.1981924110431,7.29351867730809,0.999999999999998,0.011295499413283,0.002714589267369,2.19819241104312,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,72,9,2.44663975115889,7.29351867730809,0.999999999999998,0.011295499413283,0.003040050738665,2.44663975115888,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,72,9,2.62992750414332,7.29351867730809,0.999999999999998,0.011295499413283,0.003157690518144,2.62992750414331,0.999999999999995
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,73,9,1,7.29296203378292,0.999999999999999,0.010725638847902,0.000678039103387,1,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,73,9,0,7.29296203378292,0.999999999999999,0.010725638847902,3.2e-14,0,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,73,9,9,7.29296203378292,0.999999999999999,0.010725638847902,0.003280735308865,9,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,73,9,1.81127812445913,7.29296203378292,0.999999999999999,0.010725638847902,0.001844092713613,1.81127812445913,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,73,9,2.1981924110431,7.29296203378292,0.999999999999999,0.010725638847902,0.002573616649637,2.19819241104312,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,73,9,2.44663975115889,7.29296203378292,0.999999999999999,0.010725638847902,0.002894108926222,2.44663975115888,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,73,9,2.62992750414332,7.29296203378292,0.999999999999999,0.010725638847902,0.003018636280936,2.62992750414331,0.999999999999999
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,74,9,1,7.2924364132058,0.999999999999999,0.010187053250744,0.000639730381303,1,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,74,9,0,7.2924364132058,0.999999999999999,0.010187053250744,2e-15,0,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,74,9,9,7.2924364132058,0.999999999999999,0.010187053250744,0.003125706539274,9,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,74,9,1.81127812445913,7.2924364132058,0.999999999999999,0.010187053250744,0.001742960111118,1.81127812445913,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",0,74,9,2.1981924110431,7.2924364132058,0.999999999999999,0.010187053250744,0.002440312346633,2.19819241104312,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",0,74,9,2.44663975115889,7.2924364132058,0.999999999999999,0.010187053250744,0.002755375231316,2.44663975115888,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",0,74,9,2.62992750414332,7.2924364132058,0.999999999999999,0.010187053250744,0.002885717091988,2.62992750414331,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",0,75,9,1,7.29194005599601,0.999999999999999,0.009677838001912,0.00060372852165,1,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",0,75,9,0,7.29194005599601,0.999999999999999,0.009677838001912,1.2e-14,0,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",0,75,9,9,7.29194005599601,0.999999999999999,0.009677838001912,0.002978408513204,9,1
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",0,75,9,1.81127812445913,7.29194005599601,0.999999999999999,0.009677838001912,0.00164770412168,1.81127812445913,1
