"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,50,6.336356467370645,2.706428963227331,6.842649688331986,0.999999999999810,0.177789584879330,0.016817609576235,2.706428963227332,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,50,6.336356467370645,3.207722657133386,6.842649688331986,0.999999999999810,0.177789584879330,0.037039399542288,3.207722657133385,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,50,6.336356467370645,0.000000000000000,6.842649688331986,0.999999999999810,0.177789584879330,0.000000000000000,0.000000000000000,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,50,6.336356467370645,3.629927504143323,6.842649688331986,0.999999999999810,0.177789584879330,0.033217655303990,3.629927504143322,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,50,6.336356467370645,3.706428963227331,6.842649688331986,0.999999999999810,0.177789584879330,0.041023474670343,3.706428963227335,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,50,6.336356467370645,4.170683257591114,6.842649688331986,0.999999999999810,0.177789584879330,0.050547516689236,4.170683257591110,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,50,6.336356467370645,6.336356467370645,6.842649688331986,0.999999999999810,0.177789584879330,0.050938404594712,6.336356467370645,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,50,6.336356467370645,5.412857926454658,6.842649688331986,0.999999999999810,0.177789584879330,0.037099177221007,5.412857926454659,0.999999999999810
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,51,6.336356467370645,1.000000000000000,6.837620090576789,0.999999999999806,0.173894619110935,0.022299308080113,1.000000000000000,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,51,6.336356467370645,2.706428963227331,6.837620090576789,0.999999999999806,0.173894619110935,0.019656236183313,2.706428963227331,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,51,6.336356467370645,2.706428963227331,6.837620090576789,0.999999999999806,0.173894619110935,0.016905595996508,2.706428963227332,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,51,6.336356467370645,3.207722657133386,6.837620090576789,0.999999999999806,0.173894619110935,0.037039399542288,3.207722657133385,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,51,6.336356467370645,0.000000000000000,6.837620090576789,0.999999999999806,0.173894619110935,0.000000000000001,0.000000000000000,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,51,6.336356467370645,3.629927504143323,6.837620090576789,0.999999999999806,0.173894619110935,0.032111921685115,3.629927504143322,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,51,6.336356467370645,3.706428963227331,6.837620090576789,0.999999999999806,0.173894619110935,0.039775970388339,3.706428963227335,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,51,6.336356467370645,4.170683257591114,6.837620090576789,0.999999999999806,0.173894619110935,0.049526524802417,4.170683257591110,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,51,6.336356467370645,6.336356467370645,6.837620090576789,0.999999999999806,0.173894619110935,0.049894561036879,6.336356467370645,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,51,6.336356467370645,5.412857926454658,6.837620090576789,0.999999999999806,0.173894619110935,0.037091938205747,5.412857926454659,0.999999999999806
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,52,6.336356467370645,1.000000000000000,6.832262940341135,0.999999999999802,0.170203472805117,0.021081014222215,1.000000000000000,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,52,6.336356467370645,2.706428963227331,6.832262940341135,0.999999999999802,0.170203472805117,0.019567011929381,2.706428963227331,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,52,6.336356467370645,2.706428963227331,6.832262940341135,0.999999999999802,0.170203472805117,0.016988299314818,2.706428963227332,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,52,6.336356467370645,3.207722657133386,6.832262940341135,0.999999999999802,0.170203472805117,0.037039399542289,3.207722657133385,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,52,6.336356467370645,0.000000000000000,6.832262940341135,0.999999999999802,0.170203472805117,0.000000000000001,0.000000000000000,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,52,6.336356467370645,3.629927504143323,6.832262940341135,0.999999999999802,0.170203472805117,0.031088374288696,3.629927504143322,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,52,6.336356467370645,3.706428963227331,6.832262940341135,0.999999999999802,0.170203472805117,0.038611100048493,3.706428963227335,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,52,6.336356467370645,4.170683257591114,6.832262940341135,0.999999999999802,0.170203472805117,0.048583039549984,4.170683257591110,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,52,6.336356467370645,6.336356467370645,6.832262940341135,0.999999999999802,0.170203472805117,0.048929372478530,6.336356467370645,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,52,6.336356467370645,5.412857926454658,6.832262940341135,0.999999999999802,0.170203472805117,0.037085575860987,5.412857926454659,0.999999999999802
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,53,6.336356467370645,1.000000000000000,6.826585848435456,0.999999999999799,0.166702115148374,0.019942687816855,1.000000000000000,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,53,6.336356467370645,2.706428963227331,6.826585848435456,0.999999999999799,0.166702115148374,0.019483556359404,2.706428963227331,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,53,6.336356467370645,2.706428963227331,6.826585848435456,0.999999999999799,0.166702115148374,0.017066023632464,2.706428963227332,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,53,6.336356467370645,3.207722657133386,6.826585848435456,0.999999999999799,0.166702115148374,0.037039399542290,3.207722657133385,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,53,6.336356467370645,0.000000000000000,6.826585848435456,0.999999999999799,0.166702115148374,0.000000000000001,0.000000000000000,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,53,6.336356467370645,3.629927504143323,6.826585848435456,0.999999999999799,0.166702115148374,0.030140850209080,3.629927504143322,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,53,6.336356467370645,3.706428963227331,6.826585848435456,0.999999999999799,0.166702115148374,0.037522949141773,3.706428963227335,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,53,6.336356467370645,4.170683257591114,6.826585848435456,0.999999999999799,0.166702115148374,0.047711133087888,4.170683257591110,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,53,6.336356467370645,6.336356467370645,6.826585848435456,0.999999999999799,0.166702115148374,0.048036872477538,6.336356467370645,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,53,6.336356467370645,5.412857926454658,6.826585848435456,0.999999999999799,0.166702115148374,0.037079984011250,5.412857926454659,0.999999999999798
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,54,6.336356467370645,1.000000000000000,6.820596264687680,0.999999999999795,0.163377644605334,0.018878674670635,1.000000000000000,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,54,6.336356467370645,2.706428963227331,6.820596264687680,0.999999999999795,0.163377644605334,0.019405485596292,2.706428963227331,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,54,6.336356467370645,2.706428963227331,6.820596264687680,0.999999999999795,0.163377644605334,0.017139057192004,2.706428963227332,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,54,6.336356467370645,3.207722657133386,6.820596264687680,0.999999999999795,0.163377644605334,0.037039399542289,3.207722657133385,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,54,6.336356467370645,0.000000000000000,6.820596264687680,0.999999999999795,0.163377644605334,0.000000000000001,0.000000000000000,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,54,6.336356467370645,3.629927504143323,6.820596264687680,0.999999999999795,0.163377644605334,0.029263655570373,3.629927504143322,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,54,6.336356467370645,3.706428963227331,6.820596264687680,0.999999999999795,0.163377644605334,0.036506050684153,3.706428963227335,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,54,6.336356467370645,4.170683257591114,6.820596264687680,0.999999999999795,0.163377644605334,0.046905336926246,4.170683257591110,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,54,6.336356467370645,6.336356467370645,6.820596264687680,0.999999999999795,0.163377644605334,0.047211553076496,6.336356467370645,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,54,6.336356467370645,5.412857926454658,6.820596264687680,0.999999999999795,0.163377644605334,0.037075069341925,5.412857926454659,0.999999999999796
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,55,6.336356467370645,1.000000000000000,6.814301484034524,0.999999999999791,0.160218186619944,0.017883742807504,1.000000000000000,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,55,6.336356467370645,2.706428963227331,6.814301484034524,0.999999999999791,0.160218186619944,0.019332442592359,2.706428963227331,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,55,6.336356467370645,2.706428963227331,6.814301484034524,0.999999999999791,0.160218186619944,0.017207672989354,2.706428963227332,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,55,6.336356467370645,3.207722657133386,6.814301484034524,0.999999999999791,0.160218186619944,0.037039399542290,3.207722657133385,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,55,6.336356467370645,0.000000000000000,6.814301484034524,0.999999999999791,0.160218186619944,0.000000000000005,0.000000000000000,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,55,6.336356467370645,3.629927504143323,6.814301484034524,0.999999999999791,0.160218186619944,0.028451528898902,3.629927504143322,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,55,6.336356467370645,3.706428963227331,6.814301484034524,0.999999999999791,0.160218186619944,0.035555349747149,3.706428963227335,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,55,6.336356467370645,4.170683257591114,6.814301484034524,0.999999999999791,0.160218186619944,0.046160605501063,4.170683257591110,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,55,6.336356467370645,6.336356467370645,6.814301484034524,0.999999999999791,0.160218186619944,0.046448328710664,6.336356467370645,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,55,6.336356467370645,5.412857926454658,6.814301484034524,0.999999999999791,0.160218186619944,0.037070749841058,5.412857926454659,0.999999999999792
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,56,6.336356467370645,1.000000000000000,6.807708652171008,0.999999999999787,0.157212801557035,0.016953049448161,1.000000000000000,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,56,6.336356467370645,2.706428963227331,6.807708652171008,0.999999999999787,0.157212801557035,0.019264095106866,2.706428963227331,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,56,6.336356467370645,2.706428963227331,6.807708652171008,0.999999999999787,0.157212801557035,0.017272129393163,2.706428963227332,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,56,6.336356467370645,3.207722657133386,6.807708652171008,0.999999999999787,0.157212801557035,0.037039399542290,3.207722657133385,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,56,6.336356467370645,0.000000000000000,6.807708652171008,0.999999999999787,0.157212801557035,-0.000000000000006,0.000000000000000,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,56,6.336356467370645,3.629927504143323,6.807708652171008,0.999999999999787,0.157212801557035,0.027699607485380,3.629927504143322,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,56,6.336356467370645,3.706428963227331,6.807708652171008,0.999999999999787,0.157212801557035,0.034666170945511,3.706428963227335,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,56,6.336356467370645,4.170683257591114,6.807708652171008,0.999999999999787,0.157212801557035,0.045472282752488,4.170683257591110,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,56,6.336356467370645,6.336356467370645,6.807708652171008,0.999999999999787,0.157212801557035,0.045742503080919,6.336356467370645,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,56,6.336356467370645,5.412857926454658,6.807708652171008,0.999999999999787,0.157212801557035,0.037066953430021,5.412857926454659,0.999999999999787
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,57,6.336356467370645,1.000000000000000,6.800824770792879,0.999999999999784,0.154351401764099,0.016082110705480,1.000000000000000,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,57,6.336356467370645,2.706428963227331,6.800824770792879,0.999999999999784,0.154351401764099,0.019200133852214,2.706428963227331,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,57,6.336356467370645,2.706428963227331,6.800824770792879,0.999999999999784,0.154351401764099,0.017332670765598,2.706428963227332,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,57,6.336356467370645,3.207722657133386,6.800824770792879,0.999999999999784,0.154351401764099,0.037039399542290,3.207722657133385,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,57,6.336356467370645,0.000000000000000,6.800824770792879,0.999999999999784,0.154351401764099,0.000000000000006,0.000000000000000,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,57,6.336356467370645,3.629927504143323,6.800824770792879,0.999999999999784,0.154351401764099,0.027003396474669,3.629927504143322,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,57,6.336356467370645,3.706428963227331,6.800824770792879,0.999999999999784,0.154351401764099,0.033834188618454,3.706428963227335,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,57,6.336356467370645,4.170683257591114,6.800824770792879,0.999999999999784,0.154351401764099,0.044836071444751,4.170683257591110,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,57,6.336356467370645,6.336356467370645,6.800824770792879,0.999999999999784,0.154351401764099,0.045089738730539,6.336356467370645,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,57,6.336356467370645,5.412857926454658,6.800824770792879,0.999999999999784,0.154351401764099,0.037063616760157,5.412857926454659,0.999999999999784
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,58,6.336356467370645,1.000000000000000,6.793656702464078,0.999999999999780,0.151624676766107,0.015266773757094,1.000000000000000,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,58,6.336356467370645,2.706428963227331,6.793656702464078,0.999999999999780,0.151624676766107,0.019140270793020,2.706428963227331,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,58,6.336356467370645,2.706428963227331,6.793656702464078,0.999999999999780,0.151624676766107,0.017389528079588,2.706428963227332,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,58,6.336356467370645,3.207722657133386,6.793656702464078,0.999999999999780,0.151624676766107,0.037039399542289,3.207722657133385,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,58,6.336356467370645,0.000000000000000,6.793656702464078,0.999999999999780,0.151624676766107,0.000000000000000,0.000000000000000,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,58,6.336356467370645,3.629927504143323,6.793656702464078,0.999999999999780,0.151624676766107,0.026358740446534,3.629927504143322,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,58,6.336356467370645,3.706428963227331,6.793656702464078,0.999999999999780,0.151624676766107,0.033055399466520,3.706428963227335,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,58,6.336356467370645,4.170683257591114,6.793656702464078,0.999999999999780,0.151624676766107,0.044248004988597,4.170683257591110,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,58,6.336356467370645,6.336356467370645,6.793656702464078,0.999999999999780,0.151624676766107,0.044486029090130,6.336356467370645,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,58,6.336356467370645,5.412857926454658,6.793656702464078,0.999999999999780,0.151624676766107,0.037060684155238,5.412857926454659,0.999999999999779
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MS","AGENT1_MS",0,59,6.336356467370645,1.000000000000000,6.786211175138385,0.999999999999776,0.149024025722346,0.014503191279608,1.000000000000000,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MS","AGENT1_MS",0,59,6.336356467370645,2.706428963227331,6.786211175138385,0.999999999999776,0.149024025722346,0.019084237584025,2.706428963227331,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO2_MS","AGENT1_MS",0,59,6.336356467370645,2.706428963227331,6.786211175138385,0.999999999999776,0.149024025722346,0.017442919528569,2.706428963227332,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MACRO_MS","AGENT1_MS",0,59,6.336356467370645,3.207722657133386,6.786211175138385,0.999999999999776,0.149024025722346,0.037039399542291,3.207722657133385,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"EMPTY","AGENT1_MS",0,59,6.336356467370645,0.000000000000000,6.786211175138385,0.999999999999776,0.149024025722346,0.000000000000009,0.000000000000000,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MS","AGENT1_MS",0,59,6.336356467370645,3.629927504143323,6.786211175138385,0.999999999999776,0.149024025722346,0.025761797273460,3.629927504143322,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO2_MS","AGENT1_MS",0,59,6.336356467370645,3.706428963227331,6.786211175138385,0.999999999999776,0.149024025722346,0.032326097429178,3.706428963227335,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MACRO_MS","AGENT1_MS",0,59,6.336356467370645,4.170683257591114,6.786211175138385,0.999999999999776,0.149024025722346,0.043704421549953,4.170683257591110,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,59,6.336356467370645,6.336356467370645,6.786211175138385,0.999999999999776,0.149024025722346,0.043927672777644,6.336356467370645,0.999999999999776
"COMPACT_MODEL","EDGES",10,10,0.002222,0.011111,0.010000,0.010000,0.000000,0.000000,"MESO1_MESO2_MS","AGENT1_MS",0,59,6.336356467370645,5.412857926454658,6.786211175138385,0.999999999999776,0.149024025722346,0.037058106682095,5.412857926454659,0.999999999999776
