"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,83,6.33635646737064,3.62992750414332,6.72049536110285,0.999999999999445,0.147501155641393,0.002944790887051,3.62992750414332,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,83,6.33635646737064,3.70642896322733,6.72049536110285,0.999999999999445,0.147501155641393,0.04796631979223,3.70642896322734,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,83,6.33635646737064,1,6.72049536110285,0.999999999999445,0.147501155641393,0.000390920540237,1,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,83,6.33635646737064,0,6.72049536110285,0.999999999999445,0.147501155641393,-1e-15,0,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,83,6.33635646737064,3.20772265713339,6.72049536110285,0.999999999999445,0.147501155641393,0.037039399542319,3.20772265713339,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,83,6.33635646737064,5.41285792645466,6.72049536110285,0.999999999999445,0.147501155641393,0.050721430840904,5.41285792645466,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,83,6.33635646737064,2.70642896322733,6.72049536110285,0.999999999999445,0.147501155641393,0.002936965547941,2.70642896322733,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,83,6.33635646737064,2.70642896322733,6.72049536110285,0.999999999999445,0.147501155641393,0.047543934971446,2.70642896322733,0.999999999999445
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,84,6.33635646737064,4.17068325759111,6.70392314048717,0.999999999999438,0.146334409616328,0.037626065598595,4.17068325759111,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,6.33635646737064,6.70392314048717,0.999999999999438,0.146334409616328,0.050850666675349,6.33635646737064,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,84,6.33635646737064,3.62992750414332,6.70392314048717,0.999999999999438,0.146334409616328,0.002905686768736,3.62992750414332,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,3.70642896322733,6.70392314048717,0.999999999999438,0.146334409616328,0.04811638573144,3.70642896322734,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,84,6.33635646737064,1,6.70392314048717,0.999999999999438,0.146334409616328,0.00037969068645,1,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,84,6.33635646737064,0,6.70392314048717,0.999999999999438,0.146334409616328,-1e-15,0,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,84,6.33635646737064,3.20772265713339,6.70392314048717,0.999999999999438,0.146334409616328,0.037039399542319,3.20772265713339,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,84,6.33635646737064,5.41285792645466,6.70392314048717,0.999999999999438,0.146334409616328,0.050843271557684,5.41285792645466,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,84,6.33635646737064,2.70642896322733,6.70392314048717,0.999999999999438,0.146334409616328,0.002898860137743,2.70642896322733,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,84,6.33635646737064,2.70642896322733,6.70392314048717,0.999999999999438,0.146334409616328,0.047706001766955,2.70642896322733,0.999999999999438
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,85,6.33635646737064,4.17068325759111,6.68720248170625,0.999999999999432,0.145195963394548,0.037639967498737,4.17068325759111,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,6.33635646737064,6.68720248170625,0.999999999999432,0.145195963394548,0.050967526925353,6.33635646737064,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,85,6.33635646737064,3.62992750414332,6.68720248170625,0.999999999999432,0.145195963394548,0.002868375400075,3.62992750414332,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,3.70642896322733,6.68720248170625,0.999999999999432,0.145195963394548,0.048261486384907,3.70642896322734,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,85,6.33635646737064,1,6.68720248170625,0.999999999999432,0.145195963394548,0.000369227824594,1,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,85,6.33635646737064,0,6.68720248170625,0.999999999999432,0.145195963394548,-8e-15,0,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,85,6.33635646737064,3.20772265713339,6.68720248170625,0.999999999999432,0.145195963394548,0.03703939954232,3.20772265713339,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,85,6.33635646737064,5.41285792645466,6.68720248170625,0.999999999999432,0.145195963394548,0.050961073617027,5.41285792645466,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,85,6.33635646737064,2.70642896322733,6.68720248170625,0.999999999999432,0.145195963394548,0.002862420008206,2.70642896322733,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,85,6.33635646737064,2.70642896322733,6.68720248170625,0.999999999999432,0.145195963394548,0.047862286154366,2.70642896322733,0.999999999999432
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,86,6.33635646737064,4.17068325759111,6.67033881695911,0.999999999999425,0.144084683505682,0.03765325914692,4.17068325759111,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,6.33635646737064,6.67033881695911,0.999999999999425,0.144084683505682,0.051080581186399,6.33635646737064,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,86,6.33635646737064,3.62992750414332,6.67033881695911,0.999999999999425,0.144084683505682,0.00283276063834,3.62992750414332,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,3.70642896322733,6.67033881695911,0.999999999999425,0.144084683505682,0.048401753244468,3.70642896322734,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,86,6.33635646737064,1,6.67033881695911,0.999999999999425,0.144084683505682,0.000359471686851,1,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,86,6.33635646737064,0,6.67033881695911,0.999999999999425,0.144084683505682,0,0,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,86,6.33635646737064,3.20772265713339,6.67033881695911,0.999999999999425,0.144084683505682,0.03703939954232,3.20772265713339,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,86,6.33635646737064,5.41285792645466,6.67033881695911,0.999999999999425,0.144084683505682,0.051074949793177,5.41285792645466,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,86,6.33635646737064,2.70642896322733,6.67033881695911,0.999999999999425,0.144084683505682,0.002827565287442,2.70642896322733,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,86,6.33635646737064,2.70642896322733,6.67033881695911,0.999999999999425,0.144084683505682,0.048012983542769,2.70642896322733,0.999999999999425
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,87,6.33635646737064,4.17068325759111,6.65333746019938,0.999999999999418,0.142999497019285,0.037665960731401,4.17068325759111,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,6.33635646737064,6.65333746019938,0.999999999999418,0.142999497019285,0.051189925558662,6.33635646737064,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,87,6.33635646737064,3.62992750414332,6.65333746019938,0.999999999999418,0.142999497019285,0.002798752699046,3.62992750414332,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,3.70642896322733,6.65333746019938,0.999999999999418,0.142999497019285,0.048537317659103,3.70642896322734,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,87,6.33635646737064,1,6.65333746019938,0.999999999999418,0.142999497019285,0.000350367349024,1,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,87,6.33635646737064,0,6.65333746019938,0.999999999999418,0.142999497019285,-1e-15,0,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,87,6.33635646737064,3.20772265713339,6.65333746019938,0.999999999999418,0.142999497019285,0.037039399542321,3.20772265713339,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,87,6.33635646737064,5.41285792645466,6.65333746019938,0.999999999999418,0.142999497019285,0.051185011441409,5.41285792645466,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,87,6.33635646737064,2.70642896322733,6.65333746019938,0.999999999999418,0.142999497019285,0.002794220384663,2.70642896322733,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,87,6.33635646737064,2.70642896322733,6.65333746019938,0.999999999999418,0.142999497019285,0.048158283561227,2.70642896322733,0.999999999999418
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,88,6.33635646737064,4.17068325759111,6.63620360917722,0.999999999999412,0.14193938761681,0.037678092848404,4.17068325759111,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,6.33635646737064,6.63620360917722,0.999999999999412,0.14193938761681,0.051295656513223,6.33635646737064,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,88,6.33635646737064,3.62992750414332,6.63620360917722,0.999999999999412,0.14193938761681,0.002766267635139,3.62992750414332,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,3.70642896322733,6.63620360917722,0.999999999999412,0.14193938761681,0.048668310393305,3.70642896322734,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,88,6.33635646737064,1,6.63620360917722,0.999999999999412,0.14193938761681,0.000341864708666,1,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,88,6.33635646737064,0,6.63620360917722,0.999999999999412,0.14193938761681,-2e-15,0,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,88,6.33635646737064,3.20772265713339,6.63620360917722,0.999999999999412,0.14193938761681,0.037039399542321,3.20772265713339,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,88,6.33635646737064,5.41285792645466,6.63620360917722,0.999999999999412,0.14193938761681,0.051291368348039,5.41285792645466,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,88,6.33635646737064,2.70642896322733,6.63620360917722,0.999999999999412,0.14193938761681,0.002762313734571,2.70642896322733,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,88,6.33635646737064,2.70642896322733,6.63620360917722,0.999999999999412,0.14193938761681,0.048298370164587,2.70642896322733,0.999999999999411
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,89,6.33635646737064,4.17068325759111,6.61894234744307,0.999999999999405,0.140903391958344,0.03768967629444,4.17068325759111,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,6.33635646737064,6.61894234744307,0.999999999999405,0.140903391958344,0.051397870515812,6.33635646737064,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,89,6.33635646737064,3.62992750414332,6.61894234744307,0.999999999999405,0.140903391958344,0.002735226866699,3.62992750414332,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,3.70642896322733,6.61894234744307,0.999999999999405,0.140903391958344,0.048794861246553,3.70642896322734,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,89,6.33635646737064,1,6.61894234744307,0.999999999999405,0.140903391958344,0.000333918018036,1,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,89,6.33635646737064,0,6.61894234744307,0.999999999999405,0.140903391958344,-9e-15,0,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,89,6.33635646737064,3.20772265713339,6.61894234744307,0.999999999999405,0.140903391958344,0.037039399542322,3.20772265713339,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,89,6.33635646737064,5.41285792645466,6.61894234744307,0.999999999999405,0.140903391958344,0.051394128600659,5.41285792645466,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,89,6.33635646737064,2.70642896322733,6.61894234744307,0.999999999999405,0.140903391958344,0.002731777558419,2.70642896322733,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,89,6.33635646737064,2.70642896322733,6.61894234744307,0.999999999999405,0.140903391958344,0.048433421743199,2.70642896322733,0.999999999999405
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,90,6.33635646737064,4.17068325759111,6.60155864631694,0.999999999999398,0.139890596319372,0.037700731892814,4.17068325759111,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,6.33635646737064,6.60155864631694,0.999999999999398,0.139890596319372,0.051496663700265,6.33635646737064,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,90,6.33635646737064,3.62992750414332,6.60155864631694,0.999999999999398,0.139890596319372,0.002705556755648,3.62992750414332,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,3.70642896322733,6.60155864631694,0.999999999999398,0.139890596319372,0.048917098726865,3.70642896322734,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,90,6.33635646737064,1,6.60155864631694,0.999999999999398,0.139890596319372,0.000326485465791,1,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,90,6.33635646737064,0,6.60155864631694,0.999999999999398,0.139890596319372,4e-15,0,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,90,6.33635646737064,3.20772265713339,6.60155864631694,0.999999999999398,0.139890596319372,0.037039399542324,3.20772265713339,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,90,6.33635646737064,5.41285792645466,6.60155864631694,0.999999999999398,0.139890596319372,0.051493398476811,5.41285792645466,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,90,6.33635646737064,2.70642896322733,6.60155864631694,0.999999999999398,0.139890596319372,0.00270254764051,2.70642896322733,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,90,6.33635646737064,2.70642896322733,6.60155864631694,0.999999999999398,0.139890596319372,0.048563611235839,2.70642896322733,0.999999999999398
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,91,6.33635646737064,4.17068325759111,6.5840573668264,0.999999999999392,0.138900133475044,0.037711280349633,4.17068325759111,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,6.33635646737064,6.5840573668264,0.999999999999392,0.138900133475044,0.051592131586086,6.33635646737064,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,91,6.33635646737064,3.62992750414332,6.5840573668264,0.999999999999392,0.138900133475044,0.002677188220667,3.62992750414332,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,3.70642896322733,6.5840573668264,0.999999999999392,0.138900133475044,0.049035149772219,3.70642896322734,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MS","AGENT1_MS",0,91,6.33635646737064,1,6.5840573668264,0.999999999999392,0.138900133475044,0.000319528802073,1,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"EMPTY","AGENT1_MS",0,91,6.33635646737064,0,6.5840573668264,0.999999999999392,0.138900133475044,0,0,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MACRO_MS","AGENT1_MS",0,91,6.33635646737064,3.20772265713339,6.5840573668264,0.999999999999392,0.138900133475044,0.037039399542323,3.20772265713339,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,91,6.33635646737064,5.41285792645466,6.5840573668264,0.999999999999392,0.138900133475044,0.051589282349423,5.41285792645466,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO1_MS","AGENT1_MS",0,91,6.33635646737064,2.70642896322733,6.5840573668264,0.999999999999392,0.138900133475044,0.002674563119131,2.70642896322733,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"MESO2_MS","AGENT1_MS",0,91,6.33635646737064,2.70642896322733,6.5840573668264,0.999999999999392,0.138900133475044,0.048689106245196,2.70642896322733,0.999999999999391
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,92,6.33635646737064,4.17068325759111,6.56644326161585,0.999999999999385,0.137931179811425,0.037721342135262,4.17068325759111,0.999999999999385
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,92,6.33635646737064,6.33635646737064,6.56644326161585,0.999999999999385,0.137931179811425,0.051684368835111,6.33635646737064,0.999999999999385
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,92,6.33635646737064,3.62992750414332,6.56644326161585,0.999999999999385,0.137931179811425,0.002650056387993,3.62992750414332,0.999999999999385
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.002,0.01,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,92,6.33635646737064,3.70642896322733,6.56644326161585,0.999999999999385,0.137931179811425,0.04914913951435,3.70642896322734,0.999999999999385
