"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.060102092424602,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.035334482992716,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","AGENT1_MS",0,79,NA,NA,NA,NA,NA,0.024224952917746,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.097596326855891,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.093417349726894,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.090359801612256,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.090359801612256,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.088745601515795,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.088143497449538,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.079164129172394,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.063368746582264,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.045840246580679,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.076342223353501,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.015562648474748,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.009135984091643,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.075808961011275,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.002610667927803,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.045032993303156,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.03093504479971,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","MACRO_MS",0,79,NA,NA,NA,NA,NA,0.001306022567078,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.076501459084009,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.073237462143703,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.070880657675883,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.069668516694352,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.062162381877745,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.060102092424602,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.024224952917746,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9-10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.007042141049343,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.035334482992716,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","AGENT1_MS",0,80,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.097061091603345,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.092905575244829,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.089865789590612,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.088261592503764,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.088261592503764,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.087663566012221,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.087663566012221,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.078733200499486,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.045589097505358,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.075930024974344,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.015474070671291,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.075400217841787,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.06302625329673,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9-10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.009083371330426,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.002594259344549,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.044787832030023,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.030765641099131,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","MACRO_MS",0,80,NA,NA,NA,NA,NA,0.001297818275452,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.076501459084009,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.073237462143703,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.070880657675883,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.069668516694352,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.062162381877744,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.060102092424601,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.024224952917746,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.035334482992716,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","AGENT1_MS",0,81,NA,NA,NA,NA,NA,0.024224952917746,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.096540522435435,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.092407818529125,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.089385308104672,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.08779084272218,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.087196784254393,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.078314069895863,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.062693136564197,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.045344826274053,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.075529117833289,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.030600883854724,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.015387935342636,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.009032211081697,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.075002670903695,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.002578307094761,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.044549386803307,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","MACRO_MS",0,81,NA,NA,NA,NA,NA,0.001289842150558,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.076501459084008,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.073237462143702,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.070880657675882,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.069668516694352,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.062162381877744,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.060102092424601,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.024224952917746,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.035334482992716,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","AGENT1_MS",0,82,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.001282086621047,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.09603417512391,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.091923654998496,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.088917947475839,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.088917947475839,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.087332950943282,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.087332950943282,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.086742754455014,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.086742754455014,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.077906380121937,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.045107222313768,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.07513916090484,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.030440630042179,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.015304165282479,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,82,NA,NA,NA,NA,NA,0.074615982226716,1.28949101831187,NA
